timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1235.850,-96.980,-1.890,0.324,0.007,0.750,10.733,0.000,0.000,0.0000
1235.860,-96.980,-1.815,0.324,0.007,0.750,10.733,0.000,0.000,0.0000
1235.870,-96.980,-1.741,0.324,0.007,0.750,10.733,0.000,0.000,0.0000
1235.880,-96.980,-1.667,0.324,0.007,0.750,10.733,0.000,0.000,0.0000
1235.890,-96.979,-1.593,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.900,-96.979,-1.520,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.910,-96.979,-1.447,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.920,-96.979,-1.374,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.930,-96.979,-1.302,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.940,-96.979,-1.231,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.950,-96.979,-1.159,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.960,-96.979,-1.088,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.970,-96.979,-1.018,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.980,-96.979,-0.948,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1235.990,-96.979,-0.878,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1236.000,-96.979,-0.809,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
1236.010,-96.979,-0.740,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
1236.020,-96.979,-0.671,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.030,-96.979,-0.603,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.040,-96.979,-0.536,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.050,-96.979,-0.468,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.060,-96.979,-0.401,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.070,-96.978,-0.335,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.080,-96.978,-0.269,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.090,-96.978,-0.203,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.100,-96.978,-0.138,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.110,-96.978,-0.073,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
1236.120,-96.978,-0.008,0.324,0.005,0.749,10.733,0.040,0.000,0.0000
1236.130,-96.978,0.056,0.324,0.005,0.749,10.733,0.080,0.000,0.0000
1236.140,-96.978,0.120,0.324,0.005,0.749,10.733,0.120,0.000,0.0000
1236.150,-96.978,0.183,0.324,0.005,0.749,10.733,0.160,0.000,0.0000
1236.160,-96.978,0.246,0.324,0.005,0.749,10.733,0.200,0.000,0.0000
1236.170,-96.978,0.309,0.324,0.005,0.749,10.733,0.240,0.000,0.0000
1236.180,-96.978,0.371,0.324,0.005,0.749,10.733,0.280,0.000,0.0000
1236.190,-96.978,0.433,0.324,0.005,0.749,10.733,0.320,0.000,0.0000
1236.200,-96.978,0.494,0.324,0.005,0.749,10.733,0.360,0.000,0.0000
1236.210,-96.978,0.555,0.324,0.005,0.749,10.733,0.400,0.000,0.0000
1236.220,-96.978,0.616,0.324,0.005,0.748,10.733,0.440,0.000,0.0000
1236.230,-96.978,0.676,0.324,0.005,0.748,10.733,0.480,0.000,0.0000
1236.240,-96.978,0.736,0.324,0.005,0.748,10.733,0.520,0.000,0.0000
1236.250,-96.978,0.795,0.324,0.005,0.748,10.733,0.560,0.000,0.0000
1236.260,-96.978,0.854,0.324,0.009,0.748,10.733,0.600,0.000,0.0000
1236.270,-96.977,0.914,0.324,0.022,0.748,10.733,0.640,0.000,0.0000
1236.280,-96.977,0.973,0.323,0.038,0.748,10.733,0.580,0.000,0.0080
1236.290,-96.977,1.034,0.323,0.055,0.748,10.734,0.520,0.000,0.0160
1236.300,-96.977,1.094,0.322,0.063,0.748,10.735,0.460,0.000,0.0240
1236.310,-96.977,1.154,0.321,0.063,0.748,10.735,0.400,0.000,0.0320
1236.320,-96.977,1.214,0.321,0.058,0.748,10.736,0.340,0.000,0.0400
1236.330,-96.977,1.273,0.320,0.050,0.748,10.736,0.280,0.000,0.0480
1236.340,-96.977,1.332,0.320,0.041,0.748,10.737,0.220,0.000,0.0560
1236.350,-96.977,1.391,0.320,0.032,0.747,10.737,0.160,0.000,0.0640
1236.360,-96.977,1.449,0.319,0.025,0.747,10.737,0.100,0.000,0.0720
1236.370,-96.977,1.507,0.319,0.020,0.747,10.737,0.040,0.000,0.0800
1236.380,-96.976,1.564,0.319,0.020,0.747,10.737,0.000,0.000,0.0880
1236.390,-96.976,1.621,0.319,0.023,0.747,10.737,0.000,0.000,0.0960
1236.400,-96.976,1.678,0.319,0.028,0.746,10.737,0.000,0.000,0.1040
1236.410,-96.976,1.734,0.320,0.035,0.746,10.737,0.000,0.000,0.1120
1236.420,-96.975,1.790,0.320,0.042,0.746,10.737,0.000,0.000,0.1200
1236.430,-96.975,1.845,0.320,0.049,0.745,10.736,0.000,0.000,0.1280
1236.440,-96.974,1.900,0.320,0.056,0.745,10.736,0.000,0.000,0.1360
1236.450,-96.974,1.955,0.321,0.064,0.744,10.736,0.000,0.000,0.1440
1236.460,-96.973,2.009,0.321,0.071,0.744,10.735,0.000,0.000,0.1520
1236.470,-96.972,2.063,0.321,0.078,0.743,10.735,0.000,0.000,0.1600
1236.480,-96.972,2.116,0.322,0.086,0.742,10.734,0.000,0.000,0.1680
1236.490,-96.971,2.169,0.322,0.094,0.742,10.734,0.000,0.000,0.1760
1236.500,-96.970,2.222,0.323,0.102,0.741,10.733,0.000,0.000,0.1840
1236.510,-96.969,2.274,0.323,0.110,0.740,10.733,0.000,0.000,0.1920
1236.520,-96.968,2.326,0.323,0.119,0.738,10.732,0.000,0.000,0.2000
1236.530,-96.967,2.377,0.324,0.127,0.737,10.732,0.000,0.000,0.2080
1236.540,-96.965,2.428,0.324,0.136,0.736,10.731,0.000,0.000,0.2160
1236.550,-96.964,2.478,0.324,0.145,0.735,10.731,0.000,0.000,0.2240
1236.560,-96.962,2.528,0.325,0.153,0.733,10.730,0.000,0.000,0.2320
1236.570,-96.961,2.577,0.325,0.162,0.732,10.730,0.000,0.000,0.2400
1236.580,-96.959,2.626,0.325,0.171,0.730,10.730,0.000,0.000,0.2480
1236.590,-96.957,2.675,0.326,0.181,0.728,10.729,0.000,0.000,0.2560
1236.600,-96.955,2.723,0.326,0.191,0.726,10.729,0.000,0.000,0.2640
1236.610,-96.953,2.771,0.326,0.202,0.724,10.729,0.000,0.000,0.2340
1236.620,-96.951,2.818,0.326,0.214,0.722,10.728,0.000,0.000,0.2040
1236.630,-96.949,2.865,0.326,0.226,0.720,10.728,0.000,0.000,0.1740
1236.640,-96.947,2.911,0.326,0.237,0.717,10.728,0.000,0.000,0.1440
1236.650,-96.944,2.957,0.326,0.247,0.715,10.727,0.000,0.000,0.1140
1236.660,-96.942,3.002,0.326,0.254,0.712,10.727,0.000,0.000,0.0840
1236.670,-96.939,3.047,0.326,0.259,0.710,10.727,0.000,0.000,0.0540
1236.680,-96.936,3.091,0.327,0.263,0.707,10.726,0.000,0.000,0.0240
1236.690,-96.934,3.135,0.327,0.265,0.705,10.726,0.000,0.000,0.0000
1236.700,-96.931,3.178,0.327,0.268,0.702,10.726,0.000,0.000,0.0000
1236.710,-96.928,3.221,0.327,0.273,0.699,10.726,0.000,0.000,0.0000
1236.720,-96.925,3.263,0.327,0.278,0.696,10.726,0.000,0.000,0.0000
1236.730,-96.923,3.305,0.326,0.284,0.694,10.725,0.000,0.000,0.0000
1236.740,-96.920,3.347,0.326,0.288,0.691,10.725,0.000,0.000,0.0000
1236.750,-96.917,3.389,0.326,0.292,0.688,10.725,0.000,0.000,0.0000
1236.760,-96.914,3.431,0.326,0.294,0.685,10.725,0.000,0.000,0.0000
1236.770,-96.911,3.472,0.325,0.296,0.682,10.726,0.000,0.000,0.0000
1236.780,-96.908,3.513,0.325,0.297,0.679,10.726,0.000,0.000,0.0000
1236.790,-96.905,3.553,0.325,0.297,0.676,10.726,0.000,0.000,0.0000
1236.800,-96.902,3.594,0.324,0.297,0.673,10.726,0.000,0.000,0.0000
1236.810,-96.899,3.634,0.324,0.297,0.670,10.726,0.000,0.000,0.0000
1236.820,-96.896,3.673,0.323,0.296,0.667,10.726,0.000,0.000,0.0000
1236.830,-96.893,3.712,0.323,0.296,0.664,10.726,0.000,0.000,0.0000
1236.840,-96.890,3.751,0.323,0.296,0.661,10.726,0.000,0.000,0.0000
1236.850,-96.887,3.790,0.323,0.295,0.658,10.726,0.000,0.000,0.0000
1236.860,-96.885,3.828,0.322,0.294,0.655,10.726,0.000,0.000,0.0000
1236.870,-96.882,3.866,0.322,0.292,0.652,10.726,0.000,0.000,0.0000
1236.880,-96.879,3.903,0.322,0.291,0.649,10.726,0.000,0.000,0.0000
1236.890,-96.876,3.940,0.322,0.289,0.647,10.726,0.000,0.000,0.0000
1236.900,-96.873,3.977,0.322,0.287,0.644,10.726,0.000,0.000,0.0000
1236.910,-96.870,4.013,0.322,0.285,0.641,10.726,0.000,0.000,0.0000
1236.920,-96.867,4.049,0.322,0.283,0.638,10.726,0.000,0.000,0.0000
1236.930,-96.864,4.085,0.322,0.281,0.635,10.725,0.040,0.000,0.0000
1236.940,-96.862,4.120,0.322,0.279,0.632,10.725,0.080,0.000,0.0000
1236.950,-96.859,4.154,0.322,0.276,0.630,10.725,0.120,0.000,0.0000
1236.960,-96.856,4.189,0.322,0.273,0.627,10.724,0.160,0.000,0.0000
1236.970,-96.853,4.223,0.322,0.270,0.624,10.724,0.200,0.000,0.0000
1236.980,-96.851,4.257,0.322,0.268,0.622,10.724,0.240,0.000,0.0000
1236.990,-96.848,4.290,0.322,0.266,0.619,10.723,0.280,0.000,0.0000
1237.000,-96.845,4.323,0.322,0.264,0.616,10.723,0.320,0.000,0.0000
1237.010,-96.843,4.356,0.322,0.263,0.614,10.723,0.360,0.000,0.0000
1237.020,-96.840,4.389,0.322,0.262,0.611,10.723,0.400,0.000,0.0000
1237.030,-96.838,4.422,0.322,0.263,0.608,10.723,0.440,0.000,0.0000
1237.040,-96.835,4.455,0.322,0.266,0.606,10.723,0.480,0.000,0.0000
1237.050,-96.832,4.489,0.321,0.270,0.603,10.723,0.520,0.000,0.0000
1237.060,-96.830,4.524,0.321,0.275,0.600,10.724,0.560,0.000,0.0000
1237.070,-96.827,4.558,0.320,0.279,0.598,10.724,0.600,0.000,0.0000
1237.080,-96.824,4.593,0.319,0.284,0.595,10.725,0.640,0.000,0.0000
1237.090,-96.822,4.629,0.318,0.288,0.592,10.725,0.680,0.000,0.0000
1237.100,-96.819,4.665,0.317,0.291,0.589,10.726,0.720,0.000,0.0000
1237.110,-96.816,4.701,0.316,0.294,0.587,10.727,0.760,0.000,0.0000
1237.120,-96.813,4.738,0.315,0.297,0.584,10.728,0.800,0.000,0.0000
1237.130,-96.810,4.775,0.314,0.299,0.581,10.729,0.840,0.000,0.0000
1237.140,-96.808,4.812,0.313,0.301,0.578,10.729,0.880,0.000,0.0000
1237.150,-96.805,4.850,0.312,0.302,0.575,10.730,0.920,0.000,0.0000
1237.160,-96.802,4.888,0.311,0.303,0.572,10.731,0.960,0.000,0.0000
1237.170,-96.799,4.927,0.310,0.305,0.569,10.731,1.000,0.000,0.0000
1237.180,-96.796,4.966,0.310,0.306,0.566,10.732,1.000,0.000,0.0000
1237.190,-96.793,5.006,0.309,0.306,0.563,10.733,1.000,0.000,0.0000
1237.200,-96.790,5.045,0.308,0.307,0.560,10.733,1.000,0.000,0.0000
1237.210,-96.787,5.086,0.308,0.307,0.557,10.733,1.000,0.000,0.0000
1237.220,-96.784,5.127,0.307,0.308,0.554,10.734,1.000,0.000,0.0000
1237.230,-96.781,5.168,0.307,0.309,0.551,10.734,1.000,0.000,0.0000
1237.240,-96.778,5.209,0.306,0.311,0.548,10.734,1.000,0.000,0.0000
1237.250,-96.775,5.251,0.306,0.313,0.545,10.734,1.000,0.000,0.0000
1237.260,-96.771,5.294,0.306,0.315,0.542,10.734,1.000,0.000,0.0000
1237.270,-96.768,5.336,0.306,0.317,0.539,10.734,1.000,0.000,0.0000
1237.280,-96.765,5.379,0.306,0.320,0.535,10.734,1.000,0.000,0.0000
1237.290,-96.762,5.423,0.306,0.324,0.532,10.733,1.000,0.000,0.0000
1237.300,-96.759,5.467,0.306,0.328,0.529,10.733,1.000,0.000,0.0000
1237.310,-96.755,5.511,0.306,0.332,0.526,10.732,1.000,0.000,0.0000
1237.320,-96.752,5.556,0.306,0.336,0.522,10.732,1.000,0.000,0.0000
1237.330,-96.749,5.601,0.307,0.341,0.519,10.732,1.000,0.000,0.0000
1237.340,-96.745,5.647,0.307,0.346,0.515,10.731,1.000,0.000,0.0000
1237.350,-96.742,5.693,0.307,0.350,0.512,10.730,1.000,0.000,0.0000
1237.360,-96.738,5.739,0.308,0.355,0.508,10.730,1.000,0.000,0.0080
1237.370,-96.734,5.786,0.308,0.359,0.505,10.729,1.000,0.000,0.0160
1237.380,-96.731,5.834,0.308,0.364,0.501,10.729,1.000,0.000,0.0240
1237.390,-96.727,5.881,0.309,0.369,0.498,10.728,1.000,0.000,0.0320
1237.400,-96.723,5.930,0.309,0.374,0.494,10.728,1.000,0.000,0.0400
1237.410,-96.720,5.978,0.309,0.381,0.490,10.727,1.000,0.000,0.0480
1237.420,-96.716,6.027,0.309,0.388,0.486,10.726,1.000,0.000,0.0560
1237.430,-96.712,6.077,0.310,0.394,0.482,10.726,1.000,0.000,0.0640
1237.440,-96.708,6.126,0.310,0.399,0.478,10.725,1.000,0.000,0.0720
1237.450,-96.704,6.176,0.310,0.404,0.474,10.725,1.000,0.000,0.0800
1237.460,-96.700,6.227,0.311,0.408,0.470,10.724,1.000,0.000,0.0880
1237.470,-96.696,6.277,0.311,0.412,0.466,10.724,1.000,0.000,0.0960
1237.480,-96.692,6.328,0.311,0.417,0.462,10.723,1.000,0.000,0.1040
1237.490,-96.687,6.379,0.312,0.421,0.458,10.722,1.000,0.000,0.1120
1237.500,-96.683,6.430,0.312,0.429,0.454,10.722,1.000,0.000,0.1200
1237.510,-96.679,6.481,0.312,0.437,0.449,10.721,1.000,0.000,0.1280
1237.520,-96.674,6.533,0.313,0.445,0.445,10.721,1.000,0.000,0.1360
1237.530,-96.670,6.585,0.313,0.453,0.440,10.720,1.000,0.000,0.1440
1237.540,-96.665,6.638,0.313,0.461,0.436,10.720,1.000,0.000,0.1520
1237.550,-96.660,6.690,0.313,0.470,0.431,10.719,1.000,0.000,0.1600
1237.560,-96.656,6.743,0.313,0.480,0.426,10.719,1.000,0.000,0.1680
1237.570,-96.651,6.797,0.313,0.490,0.421,10.719,1.000,0.000,0.1760
1237.580,-96.646,6.851,0.313,0.501,0.416,10.718,1.000,0.000,0.1840
1237.590,-96.641,6.905,0.313,0.512,0.411,10.718,1.000,0.000,0.1920
1237.600,-96.635,6.959,0.313,0.524,0.406,10.718,1.000,0.000,0.2000
1237.610,-96.630,7.014,0.313,0.537,0.401,10.717,1.000,0.000,0.2080
1237.620,-96.624,7.069,0.313,0.551,0.395,10.717,1.000,0.000,0.2160
1237.630,-96.619,7.125,0.313,0.565,0.389,10.717,1.000,0.000,0.2240
1237.640,-96.613,7.180,0.313,0.581,0.384,10.717,1.000,0.000,0.2320
1237.650,-96.607,7.236,0.313,0.598,0.378,10.717,1.000,0.000,0.2020
1237.660,-96.601,7.293,0.312,0.612,0.372,10.717,1.000,0.000,0.1720
1237.670,-96.595,7.350,0.312,0.634,0.365,10.716,1.000,0.000,0.1420
1237.680,-96.588,7.407,0.312,0.663,0.359,10.716,1.000,0.000,0.1120
1237.690,-96.581,7.465,0.311,0.683,0.352,10.716,1.000,0.000,0.0820
1237.700,-96.574,7.523,0.311,0.700,0.345,10.716,1.000,0.000,0.0520
1237.710,-96.567,7.582,0.311,0.717,0.338,10.716,1.000,0.000,0.0220
1237.720,-96.560,7.640,0.311,0.735,0.330,10.716,1.000,0.000,0.0000
1237.730,-96.552,7.700,0.311,0.754,0.323,10.716,1.000,0.000,0.0000
1237.740,-96.544,7.759,0.310,0.775,0.315,10.715,1.000,0.000,0.0000
1237.750,-96.536,7.819,0.310,0.796,0.307,10.715,1.000,0.000,0.0000
1237.760,-96.528,7.879,0.310,0.817,0.299,10.715,1.000,0.000,0.0000
1237.770,-96.520,7.941,0.310,0.838,0.291,10.715,1.000,0.000,0.0000
1237.780,-96.511,8.002,0.309,0.857,0.282,10.715,1.000,0.000,0.0000
1237.790,-96.503,8.065,0.309,0.875,0.273,10.715,1.000,0.000,0.0000
1237.800,-96.494,8.127,0.309,0.892,0.264,10.714,1.000,0.000,0.0000
1237.810,-96.485,8.191,0.309,0.907,0.255,10.714,1.000,0.000,0.0000
1237.820,-96.475,8.254,0.308,0.921,0.246,10.714,1.000,0.000,0.0000
1237.830,-96.466,8.318,0.308,0.934,0.237,10.714,1.000,0.000,0.0000
1237.840,-96.457,8.383,0.308,0.947,0.227,10.714,1.000,0.000,0.0000
1237.850,-96.447,8.448,0.308,0.958,0.218,10.713,1.000,0.000,0.0000
1237.860,-96.437,8.513,0.308,0.968,0.208,10.713,1.000,0.000,0.0000
1237.870,-96.427,8.579,0.308,0.982,0.198,10.713,1.000,0.000,0.0000
1237.880,-96.417,8.646,0.308,0.996,0.188,10.712,1.000,0.000,0.0000
1237.890,-96.407,8.712,0.308,1.009,0.178,10.712,1.000,0.000,0.0000
1237.900,-96.397,8.780,0.308,1.021,0.168,10.712,1.000,0.000,0.0000
1237.910,-96.387,8.847,0.308,1.031,0.158,10.711,1.000,0.000,0.0000
1237.920,-96.376,8.916,0.308,1.041,0.148,10.711,1.000,0.000,0.0000
1237.930,-96.366,8.984,0.308,1.050,0.137,10.710,1.000,0.000,0.0000
1237.940,-96.355,9.053,0.308,1.058,0.127,10.710,1.000,0.000,0.0000
1237.950,-96.345,9.123,0.308,1.065,0.116,10.710,1.000,0.000,0.0000
1237.960,-96.334,9.193,0.308,1.072,0.106,10.709,1.000,0.000,0.0000
1237.970,-96.323,9.263,0.308,1.078,0.095,10.709,1.000,0.000,0.0000
1237.980,-96.312,9.334,0.308,1.084,0.084,10.708,1.000,0.000,0.0000
1237.990,-96.302,9.405,0.308,1.089,0.074,10.708,1.000,0.000,0.0000
1238.000,-96.291,9.477,0.309,1.094,0.063,10.707,1.000,0.000,0.0000
1238.010,-96.280,9.549,0.309,1.099,0.053,10.707,1.000,0.000,0.0000
1238.020,-96.269,9.621,0.309,1.103,0.043,10.706,1.000,0.000,0.0000
1238.030,-96.257,9.693,0.309,1.108,0.034,10.706,1.000,0.000,0.0000
1238.040,-96.246,9.766,0.310,1.110,0.026,10.705,1.000,0.000,0.0000
1238.050,-96.235,9.839,0.310,1.109,0.021,10.705,1.000,0.000,0.0000
1238.060,-96.224,9.912,0.310,1.110,0.021,10.704,1.000,0.000,0.0000
1238.070,-96.213,9.986,0.311,1.113,0.027,10.704,1.000,0.000,0.0000
1238.080,-96.202,10.060,0.311,1.117,0.035,10.703,1.000,0.000,0.0000
1238.090,-96.191,10.135,0.311,1.123,0.045,10.703,1.000,0.000,0.0000
1238.100,-96.179,10.210,0.311,1.129,0.055,10.702,1.000,0.000,0.0000
1238.110,-96.168,10.286,0.311,1.136,0.065,10.702,1.000,0.000,0.0000
1238.120,-96.157,10.362,0.311,1.143,0.076,10.702,1.000,0.000,0.0000
1238.130,-96.145,10.439,0.311,1.150,0.087,10.702,1.000,0.000,0.0000
1238.140,-96.134,10.516,0.311,1.157,0.099,10.702,1.000,0.000,0.0000
1238.150,-96.122,10.593,0.311,1.164,0.110,10.702,1.000,0.000,0.0000
1238.160,-96.110,10.671,0.311,1.171,0.122,10.701,1.000,0.000,0.0080
1238.170,-96.098,10.749,0.311,1.178,0.133,10.701,1.000,0.000,0.0160
1238.180,-96.087,10.828,0.311,1.186,0.145,10.701,1.000,0.000,0.0240
1238.190,-96.075,10.906,0.311,1.187,0.157,10.701,1.000,0.000,0.0320
1238.200,-96.063,10.985,0.311,1.195,0.169,10.701,1.000,0.000,0.0400
1238.210,-96.051,11.064,0.311,1.205,0.181,10.701,1.000,0.000,0.0480
1238.220,-96.039,11.143,0.311,1.217,0.193,10.701,1.000,0.000,0.0560
1238.230,-96.026,11.223,0.311,1.229,0.205,10.701,1.000,0.000,0.0640
1238.240,-96.014,11.303,0.311,1.242,0.217,10.701,1.000,0.000,0.0720
1238.250,-96.001,11.383,0.311,1.254,0.230,10.701,1.000,0.000,0.0800
1238.260,-95.989,11.464,0.311,1.267,0.242,10.701,1.000,0.000,0.0880
1238.270,-95.976,11.546,0.311,1.281,0.255,10.701,1.000,0.000,0.0960
1238.280,-95.963,11.628,0.311,1.294,0.268,10.701,1.000,0.000,0.1040
1238.290,-95.950,11.710,0.311,1.307,0.281,10.701,1.000,0.000,0.1120
1238.300,-95.937,11.792,0.311,1.321,0.294,10.701,1.000,0.000,0.1200
1238.310,-95.923,11.875,0.311,1.336,0.308,10.701,1.000,0.000,0.1280
1238.320,-95.910,11.958,0.311,1.351,0.321,10.701,1.000,0.000,0.1360
1238.330,-95.896,12.041,0.311,1.366,0.335,10.701,1.000,0.000,0.1440
1238.340,-95.882,12.124,0.311,1.395,0.349,10.702,1.000,0.000,0.1520
1238.350,-95.868,12.209,0.311,1.398,0.362,10.702,1.000,0.000,0.1600
1238.360,-95.854,12.294,0.311,1.437,0.377,10.702,1.000,0.000,0.1680
1238.370,-95.839,12.379,0.310,1.471,0.391,10.703,1.000,0.000,0.1760
1238.380,-95.824,12.466,0.310,1.501,0.406,10.703,1.000,0.000,0.1840
1238.390,-95.809,12.552,0.310,1.532,0.422,10.704,1.000,0.000,0.1920
1238.400,-95.793,12.640,0.309,1.563,0.437,10.705,0.940,0.000,0.2000
1238.410,-95.777,12.728,0.309,1.597,0.453,10.705,0.880,0.000,0.2080
1238.420,-95.761,12.816,0.309,1.630,0.470,10.706,0.820,0.000,0.2160
1238.430,-95.744,12.904,0.309,1.662,0.486,10.706,0.760,0.000,0.2240
1238.440,-95.727,12.992,0.309,1.695,0.503,10.707,0.700,0.000,0.2320
1238.450,-95.710,13.080,0.309,1.728,0.520,10.707,0.640,0.000,0.2400
1238.460,-95.692,13.167,0.309,1.777,0.538,10.707,0.580,0.000,0.2480
1238.470,-95.674,13.253,0.310,1.778,0.556,10.707,0.520,0.000,0.2560
1238.480,-95.657,13.338,0.311,1.789,0.574,10.706,0.460,0.000,0.2640
1238.490,-95.639,13.421,0.313,1.811,0.592,10.705,0.400,0.000,0.2720
1238.500,-95.620,13.504,0.314,1.841,0.610,10.704,0.340,0.000,0.2800
1238.510,-95.602,13.586,0.316,1.878,0.629,10.703,0.280,0.000,0.2880
1238.520,-95.582,13.667,0.318,1.916,0.648,10.702,0.220,0.000,0.2960
1238.530,-95.563,13.748,0.320,1.955,0.668,10.701,0.160,0.000,0.3040
1238.540,-95.543,13.828,0.321,1.993,0.688,10.701,0.100,0.000,0.3120
1238.550,-95.523,13.908,0.323,2.030,0.708,10.700,0.040,0.000,0.3200
1238.560,-95.502,13.987,0.324,2.066,0.729,10.699,0.000,0.000,0.3280
1238.570,-95.481,14.066,0.326,2.102,0.750,10.699,0.000,0.000,0.3360
1238.580,-95.460,14.144,0.327,2.136,0.771,10.698,0.000,0.000,0.3440
1238.590,-95.438,14.221,0.329,2.169,0.793,10.698,0.000,0.000,0.3520
1238.600,-95.416,14.297,0.330,2.201,0.815,10.698,0.000,0.000,0.3600
1238.610,-95.394,14.372,0.331,2.233,0.837,10.698,0.000,0.000,0.3680
1238.620,-95.372,14.447,0.332,2.246,0.859,10.699,0.000,0.000,0.3760
1238.630,-95.349,14.522,0.333,2.275,0.882,10.699,0.000,0.000,0.3840
1238.640,-95.325,14.597,0.333,2.369,0.906,10.700,0.000,0.000,0.3920
1238.650,-95.301,14.672,0.333,2.435,0.930,10.702,0.000,0.000,0.4000
1238.660,-95.276,14.746,0.333,2.486,0.955,10.703,0.000,0.000,0.3700
1238.670,-95.251,14.820,0.333,2.521,0.980,10.705,0.000,0.000,0.3400
1238.680,-95.225,14.893,0.333,2.551,1.006,10.707,0.000,0.000,0.3100
1238.690,-95.199,14.965,0.333,2.582,1.031,10.709,0.000,0.000,0.2800
1238.700,-95.173,15.035,0.333,2.612,1.058,10.711,0.000,0.000,0.2500
1238.710,-95.147,15.104,0.333,2.639,1.084,10.713,0.000,0.000,0.2200
1238.720,-95.120,15.173,0.333,2.665,1.111,10.715,0.000,0.000,0.1900
1238.730,-95.093,15.241,0.333,2.698,1.138,10.717,0.000,0.000,0.1600
1238.740,-95.066,15.309,0.333,2.733,1.165,10.720,0.000,0.000,0.1300
1238.750,-95.038,15.376,0.332,2.785,1.193,10.723,0.000,0.000,0.1000
1238.760,-95.010,15.444,0.332,2.848,1.221,10.726,0.000,0.000,0.0700
1238.770,-94.981,15.512,0.331,2.911,1.250,10.730,0.000,0.000,0.0400
1238.780,-94.951,15.580,0.329,2.969,1.280,10.734,0.000,0.000,0.0100
1238.790,-94.921,15.649,0.328,3.021,1.310,10.738,0.000,0.000,0.0000
1238.800,-94.890,15.717,0.327,3.064,1.340,10.743,0.000,0.000,0.0000
1238.810,-94.859,15.785,0.325,3.097,1.371,10.748,0.000,0.000,0.0000
1238.820,-94.828,15.852,0.324,3.120,1.402,10.752,0.000,0.000,0.0000
1238.830,-94.797,15.920,0.322,3.131,1.434,10.757,0.000,0.000,0.0000
1238.840,-94.765,15.987,0.321,3.133,1.465,10.762,0.000,0.000,0.0000
1238.850,-94.734,16.053,0.320,3.131,1.496,10.767,0.000,0.000,0.0000
1238.860,-94.703,16.120,0.319,3.127,1.527,10.772,0.000,0.000,0.0000
1238.870,-94.672,16.186,0.318,3.121,1.559,10.776,0.000,0.000,0.0000
1238.880,-94.641,16.251,0.317,3.113,1.590,10.781,0.000,0.000,0.0000
1238.890,-94.610,16.317,0.316,3.102,1.621,10.786,0.000,0.000,0.0000
1238.900,-94.579,16.382,0.316,3.090,1.652,10.790,0.000,0.000,0.0000
1238.910,-94.548,16.446,0.316,3.075,1.682,10.794,0.000,0.000,0.0000
1238.920,-94.517,16.510,0.316,3.052,1.713,10.799,0.000,0.000,0.0000
1238.930,-94.487,16.573,0.316,3.029,1.743,10.803,0.000,0.000,0.0000
1238.940,-94.457,16.636,0.316,3.006,1.773,10.807,0.000,0.000,0.0000
1238.950,-94.427,16.699,0.316,2.967,1.803,10.811,0.000,0.000,0.0000
1238.960,-94.398,16.761,0.317,2.935,1.832,10.814,0.000,0.000,0.0000
1238.970,-94.369,16.822,0.318,2.911,1.861,10.818,0.040,0.000,0.0000
1238.980,-94.340,16.883,0.318,2.893,1.890,10.822,0.080,0.000,0.0000
1238.990,-94.311,16.944,0.319,2.878,1.919,10.826,0.120,0.000,0.0000
1239.000,-94.283,17.004,0.320,2.864,1.948,10.829,0.160,0.000,0.0000
1239.010,-94.254,17.065,0.320,2.851,1.976,10.833,0.200,0.000,0.0000
1239.020,-94.226,17.125,0.321,2.839,2.005,10.837,0.240,0.000,0.0000
1239.030,-94.197,17.184,0.322,2.826,2.033,10.841,0.280,0.000,0.0000
1239.040,-94.169,17.244,0.322,2.813,2.061,10.845,0.320,0.000,0.0000
1239.050,-94.141,17.303,0.323,2.800,2.089,10.850,0.360,0.000,0.0000
1239.060,-94.113,17.361,0.323,2.787,2.117,10.854,0.400,0.000,0.0000
1239.070,-94.086,17.420,0.324,2.773,2.145,10.858,0.440,0.000,0.0000
