timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1267.270,-96.979,-0.871,0.325,0.022,0.750,10.732,0.000,0.000,0.0000
1267.280,-96.979,-0.775,0.325,0.022,0.750,10.732,0.000,0.000,0.0000
1267.290,-96.979,-0.680,0.324,0.022,0.749,10.732,0.000,0.000,0.0000
1267.300,-96.979,-0.585,0.324,0.022,0.749,10.732,0.000,0.000,0.0000
1267.310,-96.979,-0.490,0.324,0.021,0.749,10.733,0.000,0.000,0.0000
1267.320,-96.978,-0.396,0.324,0.020,0.749,10.733,0.000,0.000,0.0000
1267.330,-96.978,-0.302,0.324,0.019,0.749,10.733,0.000,0.000,0.0000
1267.340,-96.978,-0.208,0.324,0.017,0.749,10.733,0.000,0.000,0.0000
1267.350,-96.978,-0.115,0.323,0.016,0.749,10.733,0.000,0.000,0.0000
1267.360,-96.978,-0.022,0.323,0.015,0.749,10.733,0.000,0.000,0.0000
1267.370,-96.978,0.070,0.323,0.013,0.749,10.733,0.040,0.000,0.0000
1267.380,-96.978,0.162,0.323,0.012,0.749,10.734,0.080,0.000,0.0000
1267.390,-96.978,0.253,0.323,0.010,0.749,10.734,0.120,0.000,0.0000
1267.400,-96.978,0.344,0.323,0.009,0.749,10.734,0.160,0.000,0.0000
1267.410,-96.978,0.435,0.323,0.008,0.749,10.734,0.200,0.000,0.0000
1267.420,-96.978,0.526,0.323,0.008,0.748,10.734,0.240,0.000,0.0000
1267.430,-96.978,0.615,0.323,0.007,0.748,10.734,0.280,0.000,0.0000
1267.440,-96.978,0.705,0.323,0.007,0.748,10.734,0.320,0.000,0.0000
1267.450,-96.978,0.794,0.323,0.007,0.748,10.734,0.360,0.000,0.0000
1267.460,-96.977,0.883,0.323,0.008,0.748,10.734,0.400,0.000,0.0000
1267.470,-96.977,0.971,0.323,0.008,0.748,10.734,0.440,0.000,0.0000
1267.480,-96.977,1.059,0.323,0.009,0.748,10.734,0.480,0.000,0.0000
1267.490,-96.977,1.147,0.323,0.009,0.748,10.733,0.520,0.000,0.0000
1267.500,-96.977,1.234,0.323,0.010,0.748,10.733,0.560,0.000,0.0000
1267.510,-96.977,1.321,0.323,0.010,0.748,10.733,0.600,0.000,0.0000
1267.520,-96.977,1.407,0.323,0.010,0.748,10.733,0.640,0.000,0.0000
1267.530,-96.977,1.493,0.323,0.010,0.748,10.733,0.680,0.000,0.0000
1267.540,-96.977,1.579,0.323,0.010,0.748,10.733,0.720,0.000,0.0000
1267.550,-96.977,1.664,0.324,0.010,0.748,10.733,0.760,0.000,0.0000
1267.560,-96.977,1.749,0.324,0.010,0.748,10.733,0.800,0.000,0.0000
1267.570,-96.977,1.834,0.324,0.007,0.747,10.733,0.840,0.000,0.0000
1267.580,-96.977,1.918,0.323,0.016,0.747,10.733,0.880,0.000,0.0000
1267.590,-96.977,2.003,0.323,0.032,0.747,10.733,0.920,0.000,0.0000
1267.600,-96.976,2.089,0.323,0.049,0.747,10.734,0.960,0.000,0.0000
1267.610,-96.976,2.175,0.322,0.065,0.747,10.734,1.000,0.000,0.0000
1267.620,-96.976,2.261,0.321,0.079,0.747,10.735,1.000,0.000,0.0000
1267.630,-96.976,2.348,0.320,0.091,0.747,10.736,1.000,0.000,0.0000
1267.640,-96.976,2.435,0.319,0.100,0.747,10.737,1.000,0.000,0.0000
1267.650,-96.976,2.523,0.318,0.106,0.747,10.738,1.000,0.000,0.0000
1267.660,-96.976,2.611,0.317,0.111,0.747,10.739,1.000,0.000,0.0000
1267.670,-96.976,2.699,0.316,0.113,0.746,10.740,1.000,0.000,0.0000
1267.680,-96.976,2.788,0.315,0.113,0.746,10.741,1.000,0.000,0.0000
1267.690,-96.976,2.877,0.314,0.112,0.746,10.743,0.940,0.000,0.0000
1267.700,-96.976,2.966,0.313,0.109,0.746,10.744,0.880,0.000,0.0000
1267.710,-96.976,3.056,0.312,0.105,0.746,10.745,0.820,0.000,0.0000
1267.720,-96.976,3.147,0.311,0.100,0.746,10.746,0.760,0.000,0.0000
1267.730,-96.976,3.237,0.310,0.085,0.746,10.747,0.700,0.000,0.0000
1267.740,-96.976,3.328,0.309,0.065,0.746,10.747,0.640,0.000,0.0000
1267.750,-96.975,3.418,0.309,0.042,0.746,10.748,0.580,0.000,0.0000
1267.760,-96.975,3.507,0.309,0.018,0.746,10.748,0.520,0.000,0.0000
1267.770,-96.975,3.597,0.309,0.011,0.746,10.748,0.460,0.000,0.0000
1267.780,-96.975,3.686,0.309,0.031,0.745,10.747,0.400,0.000,0.0000
1267.790,-96.975,3.774,0.309,0.051,0.745,10.747,0.340,0.000,0.0080
1267.800,-96.975,3.862,0.310,0.068,0.745,10.746,0.280,0.000,0.0160
1267.810,-96.975,3.950,0.311,0.083,0.745,10.745,0.220,0.000,0.0240
1267.820,-96.975,4.038,0.312,0.096,0.745,10.744,0.160,0.000,0.0320
1267.830,-96.975,4.125,0.313,0.106,0.745,10.743,0.100,0.000,0.0400
1267.840,-96.975,4.211,0.314,0.114,0.745,10.742,0.040,0.000,0.0480
1267.850,-96.975,4.298,0.315,0.120,0.745,10.741,0.000,0.000,0.0560
1267.860,-96.974,4.383,0.317,0.124,0.745,10.740,0.000,0.000,0.0640
1267.870,-96.974,4.469,0.318,0.126,0.745,10.738,0.000,0.000,0.0720
1267.880,-96.974,4.554,0.319,0.127,0.745,10.737,0.000,0.000,0.0800
1267.890,-96.974,4.639,0.320,0.126,0.744,10.736,0.000,0.000,0.0880
1267.900,-96.973,4.723,0.321,0.125,0.744,10.735,0.000,0.000,0.0960
1267.910,-96.973,4.807,0.323,0.123,0.744,10.734,0.000,0.000,0.1040
1267.920,-96.972,4.890,0.324,0.121,0.743,10.732,0.000,0.000,0.1120
1267.930,-96.972,4.973,0.325,0.119,0.742,10.731,0.000,0.000,0.1200
1267.940,-96.971,5.056,0.326,0.119,0.742,10.730,0.000,0.000,0.1280
1267.950,-96.970,5.138,0.327,0.120,0.741,10.729,0.000,0.000,0.1360
1267.960,-96.969,5.219,0.327,0.123,0.740,10.729,0.000,0.000,0.1440
1267.970,-96.968,5.300,0.328,0.129,0.739,10.728,0.000,0.000,0.1520
1267.980,-96.967,5.381,0.329,0.138,0.738,10.727,0.000,0.000,0.1600
1267.990,-96.965,5.461,0.329,0.149,0.736,10.727,0.000,0.000,0.1680
1268.000,-96.964,5.541,0.329,0.162,0.735,10.726,0.000,0.000,0.1760
1268.010,-96.962,5.620,0.330,0.177,0.733,10.726,0.000,0.000,0.1840
1268.020,-96.960,5.699,0.330,0.194,0.731,10.725,0.000,0.000,0.1920
1268.030,-96.958,5.778,0.330,0.212,0.729,10.725,0.000,0.000,0.2000
1268.040,-96.956,5.856,0.330,0.232,0.727,10.725,0.000,0.000,0.2080
1268.050,-96.953,5.933,0.330,0.254,0.724,10.725,0.000,0.000,0.2160
1268.060,-96.950,6.010,0.330,0.278,0.721,10.725,0.000,0.000,0.2240
1268.070,-96.947,6.087,0.329,0.304,0.718,10.724,0.000,0.000,0.2320
1268.080,-96.944,6.163,0.329,0.330,0.715,10.724,0.000,0.000,0.2400
1268.090,-96.940,6.238,0.329,0.358,0.712,10.724,0.000,0.000,0.2480
1268.100,-96.937,6.313,0.329,0.387,0.708,10.724,0.000,0.000,0.2560
1268.110,-96.933,6.387,0.329,0.399,0.704,10.724,0.000,0.000,0.2640
1268.120,-96.928,6.460,0.328,0.439,0.699,10.724,0.000,0.000,0.2720
1268.130,-96.924,6.533,0.328,0.457,0.695,10.724,0.000,0.000,0.2800
1268.140,-96.919,6.605,0.328,0.500,0.690,10.723,0.000,0.000,0.2880
1268.150,-96.913,6.677,0.328,0.519,0.685,10.723,0.000,0.000,0.2580
1268.160,-96.908,6.748,0.328,0.548,0.679,10.723,0.000,0.000,0.2280
1268.170,-96.902,6.818,0.327,0.600,0.673,10.723,0.000,0.000,0.1980
1268.180,-96.896,6.888,0.327,0.640,0.667,10.722,0.000,0.000,0.1680
1268.190,-96.889,6.958,0.327,0.672,0.660,10.722,0.000,0.000,0.1380
1268.200,-96.882,7.028,0.326,0.701,0.653,10.722,0.000,0.000,0.1080
1268.210,-96.875,7.097,0.326,0.729,0.646,10.722,0.000,0.000,0.0780
1268.220,-96.867,7.166,0.325,0.752,0.638,10.722,0.000,0.000,0.0480
1268.230,-96.859,7.235,0.325,0.771,0.630,10.721,0.000,0.000,0.0180
1268.240,-96.852,7.303,0.325,0.788,0.623,10.721,0.000,0.000,0.0000
1268.250,-96.844,7.371,0.324,0.800,0.615,10.721,0.000,0.000,0.0000
1268.260,-96.835,7.438,0.324,0.815,0.606,10.721,0.000,0.000,0.0000
1268.270,-96.827,7.505,0.323,0.830,0.598,10.721,0.000,0.000,0.0000
1268.280,-96.819,7.572,0.323,0.844,0.590,10.720,0.000,0.000,0.0000
1268.290,-96.810,7.639,0.323,0.859,0.581,10.720,0.000,0.000,0.0000
1268.300,-96.801,7.705,0.322,0.872,0.572,10.720,0.000,0.000,0.0000
1268.310,-96.793,7.772,0.322,0.883,0.563,10.720,0.000,0.000,0.0000
1268.320,-96.784,7.838,0.321,0.892,0.555,10.719,0.000,0.000,0.0000
1268.330,-96.775,7.905,0.321,0.897,0.546,10.719,0.000,0.000,0.0000
1268.340,-96.766,7.970,0.320,0.899,0.537,10.719,0.000,0.000,0.0000
1268.350,-96.757,8.036,0.320,0.900,0.528,10.719,0.000,0.000,0.0000
1268.360,-96.748,8.101,0.320,0.899,0.519,10.718,0.000,0.000,0.0000
1268.370,-96.739,8.166,0.320,0.898,0.510,10.718,0.000,0.000,0.0000
1268.380,-96.730,8.231,0.319,0.898,0.501,10.718,0.000,0.000,0.0000
1268.390,-96.721,8.295,0.319,0.898,0.492,10.717,0.000,0.000,0.0000
1268.400,-96.712,8.360,0.319,0.896,0.483,10.716,0.000,0.000,0.0000
1268.410,-96.703,8.423,0.319,0.894,0.474,10.716,0.000,0.000,0.0000
1268.420,-96.694,8.487,0.319,0.891,0.465,10.715,0.000,0.000,0.0000
1268.430,-96.685,8.550,0.319,0.887,0.456,10.715,0.000,0.000,0.0000
1268.440,-96.676,8.612,0.320,0.882,0.447,10.714,0.000,0.000,0.0080
1268.450,-96.668,8.675,0.320,0.874,0.439,10.713,0.000,0.000,0.0160
1268.460,-96.659,8.736,0.320,0.865,0.430,10.712,0.000,0.000,0.0240
1268.470,-96.650,8.797,0.320,0.859,0.421,10.711,0.000,0.000,0.0320
1268.480,-96.642,8.858,0.321,0.853,0.413,10.710,0.000,0.000,0.0400
1268.490,-96.633,8.918,0.321,0.847,0.405,10.709,0.000,0.000,0.0480
1268.500,-96.625,8.978,0.322,0.841,0.396,10.708,0.000,0.000,0.0560
1268.510,-96.617,9.037,0.322,0.835,0.388,10.707,0.000,0.000,0.0640
1268.520,-96.608,9.096,0.323,0.830,0.380,10.706,0.000,0.000,0.0720
1268.530,-96.600,9.154,0.323,0.825,0.372,10.706,0.000,0.000,0.0800
1268.540,-96.592,9.212,0.324,0.820,0.364,10.705,0.000,0.000,0.0880
1268.550,-96.584,9.270,0.324,0.816,0.355,10.704,0.040,0.000,0.0960
1268.560,-96.576,9.327,0.324,0.813,0.347,10.703,0.080,0.000,0.1040
1268.570,-96.568,9.384,0.325,0.810,0.339,10.702,0.120,0.000,0.1120
1268.580,-96.560,9.441,0.325,0.808,0.331,10.702,0.160,0.000,0.1200
1268.590,-96.551,9.497,0.325,0.807,0.323,10.701,0.200,0.000,0.1280
1268.600,-96.543,9.553,0.325,0.808,0.315,10.700,0.240,0.000,0.1360
1268.610,-96.535,9.608,0.326,0.811,0.307,10.700,0.280,0.000,0.1060
1268.620,-96.527,9.664,0.326,0.811,0.299,10.699,0.320,0.000,0.0760
1268.630,-96.519,9.718,0.326,0.812,0.291,10.699,0.360,0.000,0.0460
1268.640,-96.511,9.772,0.326,0.811,0.283,10.698,0.400,0.000,0.0160
1268.650,-96.503,9.826,0.326,0.809,0.275,10.698,0.440,0.000,0.0000
1268.660,-96.495,9.878,0.326,0.807,0.267,10.697,0.480,0.000,0.0000
1268.670,-96.487,9.931,0.326,0.809,0.259,10.697,0.520,0.000,0.0000
1268.680,-96.479,9.983,0.326,0.816,0.251,10.697,0.560,0.000,0.0000
1268.690,-96.470,10.036,0.326,0.826,0.243,10.697,0.600,0.000,0.0000
1268.700,-96.462,10.088,0.325,0.839,0.235,10.697,0.640,0.000,0.0000
1268.710,-96.453,10.142,0.325,0.855,0.226,10.697,0.680,0.000,0.0000
1268.720,-96.445,10.195,0.324,0.872,0.217,10.697,0.720,0.000,0.0000
1268.730,-96.436,10.249,0.323,0.889,0.208,10.698,0.760,0.000,0.0000
1268.740,-96.427,10.304,0.322,0.905,0.199,10.699,0.800,0.000,0.0000
1268.750,-96.418,10.359,0.320,0.919,0.190,10.700,0.840,0.000,0.0000
1268.760,-96.409,10.415,0.319,0.931,0.181,10.701,0.880,0.000,0.0000
1268.770,-96.399,10.471,0.318,0.941,0.172,10.702,0.920,0.000,0.0000
1268.780,-96.390,10.527,0.316,0.951,0.162,10.703,0.960,0.000,0.0000
1268.790,-96.380,10.584,0.315,0.959,0.152,10.704,1.000,0.000,0.0000
1268.800,-96.371,10.641,0.314,0.965,0.143,10.705,1.000,0.000,0.0000
1268.810,-96.361,10.699,0.312,0.972,0.133,10.706,1.000,0.000,0.0000
1268.820,-96.351,10.756,0.311,0.980,0.123,10.707,1.000,0.000,0.0000
1268.830,-96.342,10.815,0.310,0.987,0.113,10.707,1.000,0.000,0.0000
1268.840,-96.332,10.873,0.309,0.994,0.103,10.708,1.000,0.000,0.0000
1268.850,-96.322,10.932,0.308,1.000,0.094,10.709,1.000,0.000,0.0000
1268.860,-96.312,10.992,0.307,1.006,0.084,10.709,1.000,0.000,0.0000
1268.870,-96.302,11.052,0.306,1.012,0.073,10.710,1.000,0.000,0.0000
1268.880,-96.292,11.112,0.306,1.017,0.063,10.710,1.000,0.000,0.0000
1268.890,-96.281,11.173,0.305,1.023,0.053,10.711,1.000,0.000,0.0000
1268.900,-96.271,11.235,0.305,1.028,0.044,10.711,1.000,0.000,0.0000
1268.910,-96.261,11.296,0.304,1.033,0.034,10.711,1.000,0.000,0.0000
1268.920,-96.250,11.359,0.304,1.038,0.025,10.711,1.000,0.000,0.0000
1268.930,-96.240,11.421,0.304,1.044,0.017,10.711,1.000,0.000,0.0000
1268.940,-96.229,11.484,0.304,1.049,0.014,10.711,1.000,0.000,0.0000
1268.950,-96.219,11.547,0.304,1.055,0.018,10.710,1.000,0.000,0.0000
1268.960,-96.208,11.611,0.304,1.059,0.026,10.710,1.000,0.000,0.0000
1268.970,-96.198,11.675,0.304,1.066,0.035,10.709,1.000,0.000,0.0000
1268.980,-96.187,11.740,0.305,1.067,0.046,10.709,1.000,0.000,0.0000
1268.990,-96.176,11.804,0.305,1.068,0.056,10.708,1.000,0.000,0.0000
1269.000,-96.166,11.870,0.306,1.071,0.066,10.708,1.000,0.000,0.0000
1269.010,-96.155,11.935,0.306,1.076,0.077,10.707,1.000,0.000,0.0000
1269.020,-96.144,12.001,0.307,1.081,0.088,10.706,1.000,0.000,0.0000
1269.030,-96.133,12.067,0.307,1.087,0.098,10.705,1.000,0.000,0.0000
1269.040,-96.122,12.134,0.308,1.094,0.109,10.705,1.000,0.000,0.0000
1269.050,-96.111,12.201,0.308,1.102,0.120,10.704,1.000,0.000,0.0080
1269.060,-96.100,12.269,0.309,1.110,0.131,10.704,1.000,0.000,0.0160
1269.070,-96.089,12.337,0.309,1.118,0.142,10.703,1.000,0.000,0.0240
1269.080,-96.078,12.406,0.310,1.128,0.154,10.703,0.940,0.000,0.0320
1269.090,-96.066,12.475,0.310,1.137,0.165,10.702,0.880,0.000,0.0400
1269.100,-96.055,12.545,0.310,1.147,0.176,10.702,0.820,0.000,0.0480
1269.110,-96.043,12.615,0.311,1.157,0.188,10.701,0.760,0.000,0.0560
1269.120,-96.032,12.685,0.311,1.171,0.199,10.701,0.700,0.000,0.0640
1269.130,-96.020,12.756,0.311,1.171,0.211,10.701,0.640,0.000,0.0720
1269.140,-96.008,12.826,0.312,1.172,0.223,10.700,0.580,0.000,0.0800
1269.150,-95.996,12.896,0.312,1.176,0.235,10.700,0.520,0.000,0.0880
1269.160,-95.985,12.966,0.313,1.181,0.246,10.699,0.460,0.000,0.0960
1269.170,-95.973,13.035,0.313,1.185,0.258,10.699,0.400,0.000,0.1040
1269.180,-95.961,13.104,0.314,1.189,0.270,10.698,0.340,0.000,0.1120
1269.190,-95.949,13.173,0.315,1.192,0.282,10.697,0.280,0.000,0.1200
1269.200,-95.937,13.241,0.316,1.194,0.294,10.696,0.220,0.000,0.1280
1269.210,-95.925,13.308,0.317,1.197,0.306,10.695,0.160,0.000,0.1360
1269.220,-95.913,13.376,0.318,1.201,0.318,10.694,0.100,0.000,0.1440
1269.230,-95.901,13.442,0.319,1.204,0.330,10.693,0.040,0.000,0.1520
1269.240,-95.889,13.509,0.320,1.207,0.342,10.692,0.000,0.000,0.1600
1269.250,-95.877,13.575,0.321,1.210,0.354,10.691,0.000,0.000,0.1680
1269.260,-95.865,13.640,0.322,1.214,0.366,10.690,0.000,0.000,0.1760
1269.270,-95.853,13.705,0.323,1.217,0.378,10.690,0.000,0.000,0.1840
1269.280,-95.841,13.770,0.324,1.221,0.391,10.689,0.000,0.000,0.1920
1269.290,-95.829,13.834,0.325,1.225,0.403,10.688,0.000,0.000,0.2000
1269.300,-95.816,13.897,0.326,1.229,0.415,10.688,0.000,0.000,0.2080
1269.310,-95.804,13.961,0.327,1.247,0.428,10.687,0.000,0.000,0.2160
1269.320,-95.791,14.024,0.327,1.258,0.440,10.687,0.000,0.000,0.2240
1269.330,-95.779,14.087,0.327,1.265,0.453,10.687,0.000,0.000,0.2320
1269.340,-95.766,14.150,0.328,1.273,0.466,10.687,0.000,0.000,0.2400
1269.350,-95.753,14.212,0.328,1.281,0.478,10.687,0.000,0.000,0.2480
1269.360,-95.740,14.275,0.328,1.292,0.491,10.688,0.000,0.000,0.2560
1269.370,-95.727,14.337,0.327,1.304,0.504,10.688,0.000,0.000,0.2640
1269.380,-95.714,14.398,0.327,1.317,0.517,10.688,0.000,0.000,0.2720
1269.390,-95.701,14.460,0.327,1.333,0.531,10.689,0.000,0.000,0.2800
1269.400,-95.687,14.520,0.327,1.349,0.544,10.690,0.000,0.000,0.2880
1269.410,-95.673,14.580,0.327,1.366,0.558,10.690,0.000,0.000,0.2960
1269.420,-95.660,14.640,0.327,1.384,0.572,10.691,0.000,0.000,0.3040
1269.430,-95.646,14.699,0.326,1.405,0.586,10.691,0.000,0.000,0.3120
1269.440,-95.631,14.757,0.326,1.425,0.600,10.692,0.000,0.000,0.3200
1269.450,-95.617,14.814,0.326,1.443,0.614,10.693,0.000,0.000,0.3280
1269.460,-95.602,14.871,0.326,1.457,0.629,10.693,0.000,0.000,0.3360
1269.470,-95.588,14.926,0.327,1.464,0.643,10.693,0.000,0.000,0.3440
1269.480,-95.573,14.981,0.327,1.469,0.658,10.694,0.000,0.000,0.3520
1269.490,-95.558,15.034,0.327,1.473,0.673,10.694,0.000,0.000,0.3600
1269.500,-95.544,15.087,0.328,1.476,0.687,10.694,0.000,0.000,0.3680
1269.510,-95.529,15.139,0.328,1.482,0.702,10.694,0.000,0.000,0.3760
1269.520,-95.514,15.190,0.328,1.483,0.717,10.695,0.000,0.000,0.3840
1269.530,-95.499,15.240,0.329,1.493,0.732,10.695,0.000,0.000,0.3920
1269.540,-95.484,15.290,0.329,1.506,0.747,10.695,0.000,0.000,0.4000
1269.550,-95.469,15.340,0.329,1.521,0.762,10.696,0.000,0.000,0.4080
1269.560,-95.453,15.388,0.329,1.531,0.778,10.697,0.000,0.000,0.4160
1269.570,-95.438,15.437,0.329,1.541,0.793,10.697,0.000,0.000,0.4240
1269.580,-95.422,15.484,0.329,1.551,0.808,10.698,0.000,0.000,0.4320
1269.590,-95.407,15.532,0.329,1.557,0.824,10.699,0.000,0.000,0.4400
1269.600,-95.391,15.578,0.329,1.563,0.840,10.700,0.000,0.000,0.4480
1269.610,-95.376,15.624,0.329,1.570,0.855,10.701,0.000,0.000,0.4560
1269.620,-95.360,15.670,0.329,1.577,0.871,10.702,0.000,0.000,0.4640
1269.630,-95.344,15.715,0.329,1.583,0.887,10.704,0.000,0.000,0.4720
1269.640,-95.328,15.759,0.328,1.589,0.903,10.705,0.000,0.000,0.4800
1269.650,-95.312,15.803,0.328,1.595,0.919,10.706,0.000,0.000,0.4880
1269.660,-95.296,15.846,0.328,1.600,0.935,10.707,0.000,0.000,0.4960
1269.670,-95.280,15.888,0.327,1.605,0.951,10.709,0.000,0.000,0.5000
1269.680,-95.264,15.930,0.327,1.610,0.967,10.710,0.000,0.000,0.5000
1269.690,-95.248,15.972,0.327,1.616,0.983,10.712,0.000,0.000,0.5000
1269.700,-95.232,16.013,0.327,1.622,0.999,10.713,0.000,0.000,0.5000
1269.710,-95.215,16.053,0.326,1.625,1.015,10.715,0.000,0.000,0.5000
1269.720,-95.199,16.093,0.326,1.631,1.032,10.716,0.000,0.000,0.5000
1269.730,-95.183,16.132,0.326,1.637,1.048,10.718,0.000,0.000,0.5000
1269.740,-95.166,16.171,0.325,1.675,1.065,10.719,0.000,0.000,0.5000
1269.750,-95.149,16.210,0.325,1.694,1.082,10.721,0.000,0.000,0.5000
1269.760,-95.132,16.249,0.324,1.707,1.099,10.723,0.000,0.000,0.5000
1269.770,-95.115,16.287,0.324,1.718,1.116,10.725,0.000,0.000,0.4700
1269.780,-95.098,16.325,0.323,1.725,1.133,10.727,0.000,0.000,0.4400
1269.790,-95.080,16.363,0.323,1.731,1.150,10.729,0.000,0.000,0.4100
1269.800,-95.063,16.400,0.323,1.739,1.168,10.730,0.000,0.000,0.3800
1269.810,-95.045,16.437,0.322,1.748,1.185,10.732,0.000,0.000,0.3500
1269.820,-95.028,16.473,0.322,1.756,1.203,10.734,0.000,0.000,0.3200
1269.830,-95.010,16.508,0.322,1.763,1.220,10.736,0.000,0.000,0.2900
1269.840,-94.993,16.544,0.322,1.770,1.238,10.737,0.000,0.000,0.2600
1269.850,-94.975,16.578,0.322,1.777,1.256,10.739,0.000,0.000,0.2300
1269.860,-94.957,16.613,0.322,1.783,1.273,10.741,0.000,0.000,0.2000
1269.870,-94.939,16.647,0.322,1.789,1.291,10.743,0.000,0.000,0.1700
1269.880,-94.921,16.681,0.322,1.795,1.309,10.745,0.000,0.000,0.1400
1269.890,-94.903,16.714,0.322,1.800,1.327,10.746,0.000,0.000,0.1100
1269.900,-94.885,16.748,0.322,1.803,1.345,10.748,0.000,0.000,0.0800
1269.910,-94.867,16.781,0.322,1.805,1.363,10.750,0.000,0.000,0.0500
1269.920,-94.849,16.814,0.322,1.806,1.381,10.752,0.040,0.000,0.0200
1269.930,-94.831,16.846,0.322,1.806,1.399,10.754,0.080,0.000,0.0000
1269.940,-94.813,16.878,0.322,1.806,1.418,10.756,0.120,0.000,0.0000
1269.950,-94.795,16.911,0.322,1.808,1.436,10.758,0.160,0.000,0.0000
1269.960,-94.777,16.943,0.321,1.811,1.454,10.760,0.200,0.000,0.0000
1269.970,-94.759,16.974,0.321,1.813,1.472,10.762,0.240,0.000,0.0000
1269.980,-94.740,17.006,0.321,1.813,1.490,10.765,0.280,0.000,0.0000
1269.990,-94.722,17.038,0.321,1.811,1.508,10.767,0.320,0.000,0.0000
1270.000,-94.704,17.069,0.321,1.806,1.526,10.769,0.360,0.000,0.0000
1270.010,-94.686,17.101,0.321,1.811,1.544,10.772,0.400,0.000,0.0000
1270.020,-94.668,17.133,0.320,1.824,1.562,10.774,0.440,0.000,0.0000
1270.030,-94.649,17.165,0.320,1.843,1.581,10.777,0.480,0.000,0.0000
1270.040,-94.631,17.197,0.319,1.867,1.599,10.780,0.520,0.000,0.0000
1270.050,-94.612,17.231,0.319,1.910,1.619,10.783,0.560,0.000,0.0000
1270.060,-94.592,17.264,0.318,1.955,1.638,10.787,0.600,0.000,0.0000
1270.070,-94.572,17.299,0.316,1.994,1.658,10.790,0.640,0.000,0.0000
1270.080,-94.552,17.334,0.315,2.027,1.678,10.794,0.680,0.000,0.0000
1270.090,-94.532,17.369,0.314,2.054,1.699,10.798,0.720,0.000,0.0000
1270.100,-94.511,17.405,0.313,2.077,1.719,10.802,0.760,0.000,0.0000
1270.110,-94.490,17.441,0.312,2.098,1.740,10.806,0.800,0.000,0.0000
1270.120,-94.469,17.477,0.311,2.118,1.761,10.810,0.840,0.000,0.0000
1270.130,-94.447,17.514,0.310,2.138,1.783,10.814,0.880,0.000,0.0000
1270.140,-94.426,17.551,0.309,2.158,1.804,10.818,0.920,0.000,0.0000
1270.150,-94.404,17.588,0.308,2.178,1.826,10.822,0.960,0.000,0.0000
1270.160,-94.382,17.626,0.307,2.198,1.848,10.826,1.000,0.000,0.0000
1270.170,-94.360,17.664,0.307,2.219,1.870,10.830,1.000,0.000,0.0000
1270.180,-94.337,17.702,0.306,2.240,1.893,10.834,1.000,0.000,0.0000
1270.190,-94.315,17.741,0.306,2.261,1.915,10.838,1.000,0.000,0.0000
1270.200,-94.292,17.780,0.306,2.282,1.938,10.842,1.000,0.000,0.0000
1270.210,-94.269,17.820,0.305,2.303,1.961,10.846,1.000,0.000,0.0000
1270.220,-94.246,17.860,0.305,2.324,1.984,10.850,1.000,0.000,0.0000
1270.230,-94.222,17.900,0.305,2.345,2.008,10.854,1.000,0.000,0.0000
1270.240,-94.199,17.941,0.305,2.366,2.031,10.857,1.000,0.000,0.0000
1270.250,-94.175,17.982,0.305,2.387,2.055,10.861,1.000,0.000,0.0000
1270.260,-94.151,18.023,0.305,2.407,2.079,10.865,1.000,0.000,0.0000
1270.270,-94.126,18.065,0.305,2.427,2.104,10.869,1.000,0.000,0.0000
1270.280,-94.102,18.107,0.306,2.447,2.128,10.873,1.000,0.000,0.0000
1270.290,-94.077,18.149,0.306,2.467,2.153,10.877,1.000,0.000,0.0000
1270.300,-94.052,18.192,0.306,2.486,2.178,10.881,1.000,0.000,0.0000
1270.310,-94.027,18.235,0.307,2.505,2.203,10.885,1.000,0.000,0.0000
1270.320,-94.002,18.278,0.307,2.524,2.228,10.890,1.000,0.000,0.0000
1270.330,-93.977,18.321,0.308,2.537,2.253,10.894,1.000,0.000,0.0000
1270.340,-93.951,18.365,0.308,2.551,2.279,10.898,1.000,0.000,0.0000
1270.350,-93.926,18.409,0.309,2.567,2.304,10.902,1.000,0.000,0.0000
1270.360,-93.900,18.453,0.309,2.586,2.330,10.907,1.000,0.000,0.0000
1270.370,-93.874,18.498,0.310,2.607,2.356,10.911,1.000,0.000,0.0000
1270.380,-93.847,18.543,0.310,2.629,2.383,10.916,1.000,0.000,0.0000
1270.390,-93.821,18.589,0.311,2.652,2.409,10.921,1.000,0.000,0.0000
1270.400,-93.794,18.635,0.311,2.676,2.436,10.926,1.000,0.000,0.0000
1270.410,-93.767,18.681,0.311,2.699,2.463,10.931,1.000,0.000,0.0000
1270.420,-93.740,18.728,0.311,2.722,2.490,10.937,1.000,0.000,0.0000
1270.430,-93.712,18.775,0.312,2.745,2.518,10.942,1.000,0.000,0.0000
1270.440,-93.685,18.822,0.312,2.768,2.545,10.948,1.000,0.000,0.0000
1270.450,-93.657,18.870,0.312,2.790,2.573,10.954,1.000,0.000,0.0000
1270.460,-93.629,18.918,0.312,2.812,2.601,10.960,1.000,0.000,0.0000
1270.470,-93.600,18.967,0.312,2.833,2.630,10.966,1.000,0.000,0.0000
1270.480,-93.572,19.016,0.312,2.854,2.658,10.972,1.000,0.000,0.0000
1270.490,-93.543,19.065,0.312,2.875,2.687,10.979,1.000,0.000,0.0000
